"LotFrontage","LotArea","MasVnrArea","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","GrLivArea","BedroomAbvGr","TotRmsAbvGrd","Fireplaces","GarageCars","WoodDeckSF","TotBathrooms","TotalPorchSF","Age","MSSubClass1 story 1946+","MSSubClass1,5 story fin","MSSubClass2 story 1946+","MSSubClass1 story PUD 1946+","MSZoningRL","MSZoningRM","LotShape","LotConfigCulDSac","LotConfigInside","NeighborhoodCollgCr","NeighborhoodEdwards","NeighborhoodGilbert","NeighborhoodNAmes","NeighborhoodNridgHt","NeighborhoodOldTown","NeighborhoodSawyer","NeighborhoodSomerst","Condition1Feedr","Condition1Norm","BldgTypeTwnhsE","HouseStyle1Story","HouseStyle2Story","OverallQual","OverallCond","RoofStyleGable","RoofStyleHip","Exterior1stHdBoard","Exterior1stMetalSd","Exterior1stPlywood","Exterior1stVinylSd","Exterior1stWd Sdng","Exterior2ndHdBoard","Exterior2ndMetalSd","Exterior2ndPlywood","Exterior2ndVinylSd","Exterior2ndWd Sdng","MasVnrType","ExterQual","ExterCond","FoundationCBlock","FoundationPConc","BsmtQual","BsmtExposure","BsmtFinType1","HeatingQC","CentralAir","ElectricalSBrkr","KitchenQual","FireplaceQu","GarageTypeAttchd","GarageTypeBuiltIn","GarageTypeDetchd","GarageTypeNo Garage","GarageFinish","GarageQual","GarageCond","PavedDrive","FenceMnPrv","FenceNone","MoSold3","MoSold4","MoSold5","MoSold6","MoSold7","MoSold8","MoSold9","MoSold10","YrSold2007","YrSold2008","YrSold2009","YrSold2010","SaleTypeNew","SaleTypeWD","SaleConditionNormal","SaleConditionPartial","Remod","NeighRich"
1.799783,0.8534509,-0.7926862,0.4213041,-0.1353281,0.1816934,0.3647792,1.25231,1.217381,1.385073,0.3528374,2.17726,0.3076852,-0.9442794,-0.2687205,0.6098124,-0.07394721,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,6,7,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,3,1,3,5,1,1,4,3,0,0,0,0,1,3,3,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0
1.748927,2.738045,1.9675,2.134571,-0.03980816,2.051431,1.587993,3.410585,2.896282,1.385073,2.270651,0.6263278,1.619846,1.328639,2.829531,0.533406,-0.6483919,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,5,0,1,1,0,0,0,0,1,0,0,0,0,1,4,4,0,1,5,4,6,5,1,1,4,3,1,0,0,0,3,3,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
0.4206459,0.2059988,-0.7926862,0.187165,0.03069465,0.1095117,0.05251626,-0.7845038,-0.7441213,0.1699579,-0.2864338,0.6263278,-1.004475,1.107381,-0.2687205,-1.453342,0.3568864,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,1,0,0,0,1,0,0,0,0,1,0,0,0,3,3,1,0,3,3,5,3,1,1,3,1,1,0,0,0,3,3,3,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0
0.4206459,0.04844672,-0.7926862,0.5023522,0.08755175,0.4937044,0.4271008,-0.7845038,-0.3719173,0.1699579,-0.2864338,0.6263278,0.3076852,-0.9442794,-0.2687205,1.13834,1.266424,1,0,0,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,6,6,0,1,0,1,0,0,0,0,1,0,0,0,0,3,3,1,0,3,1,5,5,1,1,3,3,1,0,0,0,2,3,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
-1.899207,-1.565367,-0.7926862,-0.9880328,0.1466831,-0.9871837,-1.756644,0.6753684,-0.399012,-1.045158,-0.9257051,-0.9246045,0.3076852,-0.9442794,0.3509298,0.379512,-1.079226,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,7,5,1,0,0,1,0,0,0,0,1,0,0,0,0,4,3,0,1,4,1,1,5,1,1,4,0,0,0,1,0,3,3,3,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
2.222946,1.390044,-0.7926862,-0.6458296,0.9472311,1.278389,1.237452,1.483554,2.396507,0.1699579,3.549194,0.6263278,-2.316636,0.9121979,0.97058,-1.453342,-0.5047808,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,6,1,0,0,1,0,0,0,0,1,0,0,0,0,3,3,1,0,3,1,3,3,1,1,5,4,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
0.5751745,1.222634,-0.7926862,0.1443896,-0.2535908,-0.2257837,0.1939955,1.960056,1.546985,1.385073,1.63138,0.6263278,0.3076852,-0.9442794,0.3509298,-1.453342,1.553646,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,6,8,1,0,0,0,0,0,1,0,0,0,0,1,0,3,3,0,0,4,1,3,3,1,1,3,4,0,0,1,0,1,3,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
0.757941,0.3588878,1.430642,0.587903,0.9608768,1.476306,2.057425,0.9509923,2.174158,1.385073,1.63138,0.6263278,0.3076852,-0.9442794,0.3509298,0.1595272,-0.7920031,0,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,8,5,0,1,1,0,0,0,0,1,0,0,0,0,1,4,3,0,1,4,1,6,5,1,1,4,3,1,0,0,0,3,3,3,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1
-1.734233,-0.4861152,-0.7926862,0.4933468,-0.7789504,-0.4027452,-0.5438878,-0.7845038,-1.336735,0.1699579,-0.9257051,-0.9246045,-1.004475,1.329704,-0.2687205,-1.453342,-0.02607681,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,5,1,0,1,0,0,0,0,0,0,1,0,0,0,3,3,1,0,3,1,5,3,1,1,3,0,1,0,0,0,1,3,3,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0
-0.2900955,-1.59847,-0.7926862,0.06559286,-0.478745,-0.5377947,-0.9196113,0.1638292,-0.464013,0.1699579,-0.9257051,-0.9246045,-1.004475,-0.9442794,-1.508021,0.7247573,-0.8877439,0,1,0,0,0,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,8,1,0,0,1,0,0,0,0,1,0,0,0,0,3,3,1,0,3,1,3,3,1,1,3,0,0,0,1,0,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
-0.6060279,-0.2895537,-0.7926862,-0.9880328,0.3877572,-0.740369,-0.9120144,0.4371173,-0.1770836,0.1699579,0.3528374,0.6263278,-1.004475,1.085997,-0.8883707,0.6664672,1.697257,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,6,1,0,0,0,0,0,1,0,0,0,0,1,0,3,3,0,0,3,1,1,5,1,1,3,4,0,0,1,0,1,2,3,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
0.4600179,-0.1287155,-0.7926862,-0.9880328,-1.274744,-2.442459,0.0691726,-0.7845038,-0.7275708,0.1699579,-0.9257051,0.6263278,-2.316636,-0.9442794,-1.508021,1.027894,1.362165,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,5,5,1,0,0,0,0,0,1,0,0,0,0,1,0,3,3,0,0,0,0,0,4,1,1,3,4,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.6495999,0.4475554,-0.7926862,1.749593,-1.274744,0.3889246,0.5171071,2.055824,1.762272,1.385073,0.9921086,-0.9246045,0.3076852,-0.9442794,0.3509298,-1.453342,-0.40904,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,5,1,0,0,1,0,0,0,0,1,0,0,0,0,3,3,0,0,4,1,2,5,1,1,3,0,1,0,0,0,3,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
-0.09629774,-0.9160639,1.204631,2.343946,-1.00183,1.283046,1.267748,-0.7845038,0.4633869,-1.045158,-0.9257051,0.6263278,0.3076852,1.020822,1.59023,0.9857102,-1.127096,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,8,5,0,1,0,0,0,0,0,0,0,0,0,0,2,5,3,0,1,5,4,6,5,1,1,4,4,1,0,0,0,3,3,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2.671273,1.107981,-0.7926862,3.730769,-0.5924592,3.136484,2.444693,4.038914,3.547059,1.385073,2.270651,2.17726,1.619846,1.041556,2.829531,0.5451342,-0.6005216,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,5,0,1,0,0,0,0,1,0,0,0,0,0,0,4,3,0,1,5,3,6,5,1,1,5,3,1,0,0,0,3,3,3,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
-0.2900955,0.3812497,-0.7926862,0.8603147,-0.5947334,0.1653943,0.08574035,-0.7845038,-0.7111083,-1.045158,-0.9257051,0.6263278,0.3076852,1.15366,-0.2687205,-1.453342,1.553646,0,0,0,0,1,0,3,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,1,3,5,1,1,3,4,0,0,1,0,1,3,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0
-0.8364232,2.703224,1.278643,1.621267,-0.3354651,1.217849,1.113235,-0.7845038,0.3098559,0.1699579,-0.9257051,2.17726,1.619846,-0.9442794,0.3509298,1.413119,0.9792015,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,5,4,0,1,0,1,0,0,0,0,1,0,0,0,1,3,3,1,0,3,4,3,4,1,1,3,3,0,0,0,0,2,3,3,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
-0.2900955,0.1775034,-0.7926862,-0.1055087,-0.383225,-0.6169617,-0.4574543,-0.1491674,-0.4716018,1.385073,0.3528374,-0.9246045,-1.004475,-0.9442794,-0.2687205,1.047612,1.553646,0,1,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,3,1,4,4,1,1,3,0,1,0,0,0,1,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
1.452975,0.34724,-0.7926862,0.002555425,-0.05117958,-0.1652442,-0.2513156,0.8155161,0.5501578,0.1699579,0.3528374,-0.9246045,0.3076852,-0.9442794,0.97058,0.5213691,0.7398495,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,5,1,0,1,0,0,0,0,1,0,0,0,0,0,3,3,1,0,2,2,4,3,1,1,3,0,0,0,0,0,1,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0
0.8966598,0.6628426,-0.7926862,2.289914,-0.8926646,1.338928,1.214536,-0.7845038,0.410513,-1.045158,-0.9257051,0.6263278,1.619846,-0.9442794,0.97058,1.165975,-0.6005216,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,4,1,6,5,1,1,4,2,1,0,0,0,2,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1
0.08592286,0.008108247,0.9500518,-0.9880328,0.6151856,-0.507525,-0.8705594,1.151871,0.4783293,0.1699579,0.3528374,-0.9246045,0.3076852,0.9756789,0.3509298,0.4832325,-0.7920031,0,0,1,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,7,5,1,0,0,0,0,1,0,0,0,0,1,0,1,4,3,0,1,4,1,1,5,1,1,4,0,1,0,0,0,2,3,3,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0
-0.2900955,-0.3364912,-0.7926862,-0.9880328,0.9858939,-0.1279892,-0.2086474,1.028074,0.7356444,0.1699579,0.3528374,0.6263278,0.3076852,0.964887,0.3509298,0.4268689,-0.6005216,0,0,1,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,7,5,1,0,0,0,0,1,0,0,0,0,1,0,0,3,3,0,1,3,1,1,4,1,1,4,3,1,0,0,0,3,3,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0
0.3403442,2.547634,1.120451,1.621267,-1.070059,0.4657631,1.2107,-0.7845038,0.4067015,0.1699579,0.3528374,0.6263278,2.932006,1.403918,-0.2687205,-1.453342,0.4047567,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,4,1,0,0,1,0,0,0,0,1,0,0,0,2,3,4,1,0,3,3,4,5,1,1,3,3,0,0,0,0,3,3,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
-3.011839,-2.387703,1.545812,-0.9880328,0.4901,-0.6355892,-1.132061,0.7968298,0.04074032,-1.045158,-0.9257051,-0.9246045,0.3076852,1.113013,0.3509298,-1.453342,-0.7920031,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,8,5,1,0,0,1,0,0,0,0,1,0,0,0,1,4,3,0,1,4,1,1,5,1,1,4,0,0,0,1,0,1,3,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
-0.2900955,0.1494097,-0.7926862,-0.9880328,0.321803,-0.8078938,-0.8296489,0.6870474,0.1065699,0.1699579,-0.2864338,-0.9246045,-1.004475,-0.9442794,-1.508021,0.5786156,-0.5047808,0,1,0,0,0,1,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,5,8,0,0,0,0,0,1,0,0,0,0,1,0,0,3,3,0,1,3,2,1,4,1,1,4,0,0,0,1,0,1,3,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0
0.3403442,-1.341906,1.518991,0.9998976,-0.4992135,0.4075521,0.3344161,-0.7845038,-0.464013,-1.045158,-0.9257051,-0.9246045,0.3076852,-0.9442794,0.97058,1.162986,-0.6483919,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,6,5,0,1,0,0,0,1,0,0,0,0,1,0,1,3,3,0,1,5,1,6,5,1,1,3,0,1,0,0,0,3,3,3,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0.5751745,0.1004164,1.104865,-0.1527868,-0.6106534,-0.898703,-1.573087,0.8248593,-0.1564277,1.385073,0.3528374,-0.9246045,-1.004475,1.34736,-0.8883707,0.1982016,0.8355903,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,7,1,0,1,0,0,0,0,1,0,0,0,0,2,3,3,1,0,3,1,5,3,1,1,3,0,1,0,0,0,3,3,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
-0.777173,-0.2023375,-0.7926862,-0.9880328,0.3809344,-0.7473544,-1.282198,0.9159554,0.07276821,0.1699579,0.9921086,-0.9246045,0.3076852,0.8361733,0.3509298,0.01889139,-0.9834847,0,0,1,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,6,5,1,0,0,0,0,1,0,0,0,0,1,0,0,3,3,0,1,4,1,1,5,1,1,4,0,1,0,0,0,3,3,3,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0
-0.3918145,0.8996486,-0.7926862,-0.9880328,0.7243513,-0.3957598,-0.6958559,1.513919,0.8351902,1.385073,1.63138,0.6263278,1.619846,0.8361733,0.3509298,-0.1313581,-1.127096,0,0,1,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,7,5,1,0,0,0,0,1,0,0,0,0,1,0,0,4,3,0,1,4,3,1,5,1,1,4,4,0,1,0,0,3,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.04971228,-0.01070647,-0.7926862,-0.9880328,0.5787971,-0.54478,-0.9310415,1.259317,0.5337293,0.1699579,0.3528374,0.6263278,-1.004475,-0.9442794,-1.508021,1.200402,1.553646,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,6,1,0,0,1,0,0,0,0,1,0,0,0,0,3,3,0,0,3,1,1,5,1,1,3,4,0,0,1,0,1,3,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
0.1731085,0.04412544,-0.7926862,-0.9880328,1.481688,0.3796108,0.303754,-0.7845038,-0.4944802,0.1699579,-0.2864338,-0.9246045,0.3076852,1.323274,-0.2687205,-1.453342,-0.7441327,1,0,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,7,5,1,0,0,0,0,1,0,0,0,0,1,0,0,4,3,0,1,4,1,1,5,1,1,4,0,1,0,0,0,2,3,3,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0.3807592,0.4589766,0.7159591,0.2434485,-0.1285052,0.004731915,0.712277,-0.7845038,-0.08855359,0.1699579,-0.2864338,0.6263278,0.3076852,-0.9442794,-0.8883707,0.5677252,0.1654048,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,4,5,1,0,1,0,0,0,0,1,0,0,0,0,1,3,3,1,0,3,1,3,4,1,1,3,1,1,0,0,0,1,3,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
0.2157845,0.09810283,-0.7926862,-0.9880328,0.690237,-0.4306865,-0.7494056,-0.7845038,-1.540947,0.1699579,-0.9257051,-0.9246045,-1.004475,-0.9442794,-1.508021,-1.453342,0.5962383,1,0,0,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,4,5,1,0,0,1,0,0,0,0,1,0,0,0,0,3,3,1,0,3,1,1,4,1,1,3,0,1,0,0,0,1,3,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5751745,0.3069627,-0.7926862,-0.9880328,0.6947856,-0.4260296,-0.7422122,1.348078,0.6924787,0.1699579,-0.2864338,-0.9246045,0.3076852,1.097808,0.3509298,0.1982016,-0.6005216,0,0,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,7,5,1,0,0,0,0,1,0,0,0,0,1,0,0,3,3,0,1,4,3,1,5,1,1,4,0,1,0,0,0,2,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
-0.8364232,-0.7756965,-0.7926862,-0.9880328,0.7357227,-0.3841176,-0.6782087,0.2993053,-0.1655911,0.1699579,-0.9257051,0.6263278,-1.004475,-0.9442794,-0.2687205,0.9901081,-0.5526512,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,8,1,0,0,0,0,0,1,0,0,0,0,1,0,3,3,0,0,3,1,1,5,1,1,3,2,0,0,1,0,1,3,3,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
0.3807592,0.1799275,1.172706,-0.9880328,2.432339,1.352899,1.226015,-0.7845038,0.4219194,0.1699579,-0.2864338,0.6263278,0.3076852,0.7213506,-0.2687205,1.043736,-0.7441327,1,0,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,7,5,1,0,0,0,0,1,0,0,0,0,1,0,1,4,3,0,1,4,1,1,5,1,1,4,3,1,0,0,0,1,3,3,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0
0.4988883,0.2571279,-0.7926862,0.7860206,-0.6652362,0.01637412,-0.07243037,-0.7845038,-0.8682738,0.1699579,-0.2864338,-0.9246045,0.3076852,-0.9442794,0.3509298,0.5996481,0.3568864,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,5,6,1,0,1,0,0,0,0,1,0,0,0,0,0,3,3,1,0,4,1,5,5,1,1,3,0,1,0,0,0,2,3,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
0.930376,0.9859666,1.291867,0.1038656,2.127584,2.582316,2.153891,-0.7845038,1.343899,0.1699579,0.3528374,0.6263278,1.619846,0.7696369,-0.2687205,0.4963012,-0.2654288,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,7,0,1,1,0,0,0,0,1,0,0,0,0,1,4,3,1,0,4,2,5,4,1,1,4,3,1,0,0,0,2,3,3,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0
0.04137771,0.0003827766,-0.7926862,1.389379,-1.274744,0.01637412,-0.1250255,-0.7845038,-0.9205347,-1.045158,-0.9257051,-0.9246045,-1.004475,-0.9442794,-0.2687205,0.2669369,0.7877199,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4,4,1,0,1,0,0,0,0,1,0,0,0,0,0,3,3,1,0,3,1,3,3,1,1,3,0,0,0,1,0,1,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.1731085,0.05168147,1.03842,-0.2225783,1.777345,1.473978,1.356905,-0.7845038,0.5519778,0.1699579,0.3528374,-0.9246045,0.3076852,1.085997,0.97058,0.0002204341,-0.9834847,1,0,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,6,5,1,0,0,0,0,1,0,0,0,0,1,0,1,4,3,0,1,4,3,6,5,1,1,4,0,1,0,0,0,2,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.1731085,-0.2686521,-0.7926862,0.146641,-0.5492478,-0.2746809,0.4809309,-0.7845038,-0.3184293,0.1699579,-0.2864338,-0.9246045,0.3076852,-0.9442794,-0.2687205,-1.453342,0.2132752,1,0,0,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,5,7,1,0,0,1,0,0,0,0,1,0,0,0,0,3,4,1,0,3,1,3,3,1,1,3,0,0,0,1,0,1,3,3,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0
0.757941,0.2652641,1.514483,1.758598,-0.2740594,1.422752,1.282786,-0.7845038,0.4783293,0.1699579,0.9921086,0.6263278,0.3076852,1.284663,0.97058,0.3449768,-1.127096,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,5,0,1,0,0,0,1,0,0,0,0,1,0,2,4,3,0,1,5,2,6,5,1,1,4,4,1,0,0,0,2,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
0.1731085,0.4559959,-0.7926862,-0.9880328,1.124625,0.01404568,-0.1279737,1.060775,0.8051583,0.1699579,0.9921086,0.6263278,0.3076852,1.546051,0.3509298,0.6752631,-0.2654288,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,6,5,1,0,0,0,0,0,1,0,0,0,0,1,0,4,3,0,1,4,1,1,5,1,1,4,3,1,0,0,0,2,3,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
2.51576,0.6104983,-0.7926862,-0.02671195,-0.9745389,-1.140861,-0.05509417,0.7851508,0.6451734,1.385073,0.9921086,-0.9246045,0.3076852,1.288229,-0.2687205,-0.2801982,-0.8877439,0,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,8,7,1,0,0,0,0,0,1,0,0,0,0,1,0,4,3,0,0,4,3,6,4,1,1,3,0,0,0,0,0,2,3,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0
-0.8364232,0.09536506,-0.7926862,-0.2135729,-0.5287792,-0.877747,-1.531153,-0.7845038,-2.317726,-1.045158,-1.564976,-0.9246045,-1.004475,-0.9442794,-0.2687205,0.7128767,1.697257,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,4,6,0,1,0,1,0,0,0,0,1,0,0,0,0,3,3,1,0,3,1,3,3,1,1,3,0,1,0,0,0,1,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0
0.2578719,0.2775977,-0.7926862,0.4708335,-1.274744,-0.9336296,-0.4215963,-0.7845038,-1.215221,-3.475389,-2.204248,-0.9246045,-1.004475,0.7873774,-0.8883707,-1.453342,-0.8877439,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,9,1,0,0,0,0,1,0,0,0,0,1,0,0,3,4,1,0,3,3,6,5,1,1,3,0,1,0,0,0,1,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
0.129827,0.2697054,-0.7926862,0.7770153,-0.9540703,-0.2886516,-0.2976896,-0.7845038,-1.092101,0.1699579,-0.2864338,-0.9246045,-1.004475,0.9913211,-0.2687205,0.5090069,0.9792015,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,5,5,1,0,0,1,0,0,0,0,1,0,0,0,0,3,3,1,0,3,3,4,3,1,1,3,0,1,0,0,0,1,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
1.218145,-0.4460336,-0.7926862,-0.5827921,-0.5014878,-0.3608332,-0.6432114,-0.7845038,-1.435427,0.1699579,-0.9257051,-0.9246045,-1.004475,-0.9442794,-1.508021,-1.453342,0.8355903,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,5,5,1,0,0,0,0,1,0,0,0,0,1,0,0,3,3,1,0,3,1,3,3,1,1,3,0,0,0,1,0,2,3,3,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
0.08592286,0.007006463,-0.7926862,-0.9880328,-1.274744,-2.442459,0.5646974,0.5796008,0.8992766,1.385073,0.9921086,-0.9246045,0.3076852,-0.9442794,-0.2687205,-1.453342,0.4047567,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,5,1,0,0,0,0,1,0,0,0,0,1,0,0,3,3,0,0,0,0,0,3,1,1,3,0,1,0,0,0,1,3,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
0.2578719,-0.05797573,0.8454769,1.119218,-0.446905,0.5845136,0.5552374,-0.7845038,-0.2445952,0.1699579,-0.2864338,-0.9246045,0.3076852,0.9509581,0.97058,0.708847,-1.127096,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,8,5,1,0,0,0,0,0,0,0,0,0,0,0,2,4,3,0,1,4,2,6,5,1,1,4,0,1,0,0,0,2,3,3,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
